GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel Trim Bank 1 Short Term(%),Fuel flow rate/minute(cc/min),Engine RPM(rpm),Actual engine % torque(%),GPS vs OBD Speed difference(km/h),CO₂ in g/km (Instantaneous)(g/km),Litres Per 100 Kilometer(Instant)(l/100km),0-100mph Time(s),Trip average KPL(kpl),Trip average MPG(mpg),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Cost per mile/km (Instant)(€/km),Cost per mile/km (Trip)(€/km),CO₂ in g/km (Average)(g/km),DPF Temperature(°C),Drivers demand engine % torque(%),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),Engine reference torque(Nm),EGR Error(%),Ethanol Fuel %(%),Fuel Rate (direct from ECU)(L/m),Hybrid Battery Charge (%)(%),Fuel Level (From Engine ECU)(%),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Absolute Throttle Position B(%),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Relative Accelerator Pedal Position(%),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(psi),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Rail Pressure (relative to manifold vacuum)(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Measured)(:1),Torque(Nm),Horsepower (At the wheels)(hp),Engine kW (At the wheels)(kW),0-100kph Time(s),0-200kph Time(s),0-30mph Time(s),Average trip speed(whilst moving only)(km/h),O2 Sensor8 wide-range Voltage,O2 Sensor7 wide-range Voltage,100-0kph Time(s),80-120kph Time(s),80-100mph Time(s),Exhaust Gas Temperature 1(°C),O2 Sensor6 wide-range Voltage,Mass Air Flow Rate(g/s),Transmission Temperature(Method 2)(°C),O2 Sensor5 wide-range Voltage,O2 Sensor4 wide-range Voltage,60-80mph Time(s),0-60mph Time(s),1/4 mile time(s),60-130mph Time(s),1/8 mile time(s),40-60mph Time(s),60-0mph Time(s),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Exhaust Gas Temperature 2(°C),Engine Oil Temperature(°C),Transmission Temperature(Method 1)(°C),Voltage (Control Module)(V),O2 Sensor1 wide-range Voltage,O2 Sensor2 wide-range Voltage,O2 Sensor3 wide-range Voltage,Turbo Boost & Vacuum Gauge(psi),Run time since engine start(s),Fuel cost (trip)(cost),Litres Per 100 Kilometer(Long Term Average)(l/100km)
Tue Apr 25 12:15:22 GMT+02:00 2017,25-apr-2017 12:15:22.743,14.399930578,40.905056385,4.3039117,3.0,86.64826202392578,348.80627,-0.22984336,10.09395409,0.23942018,0.02017332,3,48.27466202,23.92156982,19.6078434,18.63409042,11.50021935,1.5625,-0.78125,2.34375,13.41603756,790.75,0.0,0.4940815,141.94110107,5.36639643,0.0,14.75965118,41.69393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01457816,0.02316092,207.11611938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46554184,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,3687,0.39793956,8.69530487
Tue Apr 25 12:15:23 GMT+02:00 2017,25-apr-2017 12:15:23.232,14.39991948,40.905090909,4.1273904,3.0,86.63892364501953,348.77332,-0.30645782,9.57680702,0.34476504,0.0183919,-2.5,48.27466202,23.92156982,19.6078434,18.63409042,11.50021935,1.5625,-0.78125,2.34375,13.41603756,790.75,0.0,0.4940815,141.94110107,5.36639643,0.0,14.75965118,41.69393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01457816,0.02316092,207.11611938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46554184,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,3687,0.39793956,8.69530487
Tue Apr 25 12:15:23 GMT+02:00 2017,25-apr-2017 12:15:23.743,14.39991948,40.905090909,4.1273904,3.0,86.63892364501953,348.77332,0.80445176,9.6534214,-2.71981311,0.05997625,-2.5,48.27466202,23.92156982,28.62745094,18.63409042,11.50021935,1.5625,1.5625,2.34375,13.41603756,790.75,0.0,0.4940815,141.94110107,5.36639643,0.0,14.75965118,41.69393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01457816,0.02316092,207.11611938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46554184,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.34886742,3687,0.39793956,8.69530487
Tue Apr 25 12:15:24 GMT+02:00 2017,25-apr-2017 12:15:24.232,14.399906997,40.905123287,4.1817946,3.0,86.54210662841797,348.59366,0.83318222,9.76834297,-2.71981311,0.03217225,-2.5,48.27444839,23.92156982,28.62745094,13.89765167,11.50073051,1.5625,1.5625,2.34375,17.98833847,790.75,0.0,0.4940815,190.31582642,7.19531012,0.0,14.75914574,41.69250107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139457,0.02316036,207.08258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46554184,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7534523,3689,0.39805561,8.69491863
Tue Apr 25 12:15:24 GMT+02:00 2017,25-apr-2017 12:15:24.740,14.399906997,40.905123287,4.1817946,3.0,86.54210662841797,348.59366,0.91937345,8.83939266,-3.37103605,-0.01209629,-2.5,48.27444839,56.86274719,28.62745094,13.89765167,11.50073051,1.5625,1.5625,2.34375,17.98833847,2232.25,0.0,0.94553947,190.31582642,7.19531012,0.0,14.75914574,41.69250107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139457,0.02316036,207.08258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04982567,0.95607448,0.71294463,0.0,0.0,0.0,36.44988632,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7534523,3689,0.39805561,8.69491863
Tue Apr 25 12:15:25 GMT+02:00 2017,25-apr-2017 12:15:25.232,14.399895633,40.905160908,4.4260345,3.0,86.42911529541016,348.62717,-0.05746084,9.44273186,-0.2777274,0.03666312,24,48.27444839,56.86274719,28.62745094,13.89765167,11.50073051,1.5625,1.5625,8.59375,17.98833847,2232.25,0.0,0.94553947,190.31582642,7.19531012,0.0,14.75914574,41.69250107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139457,0.02316036,207.08258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04982567,0.95607448,0.71294463,0.0,0.0,0.0,36.44988632,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7534523,3689,0.39805561,8.69491863
Tue Apr 25 12:15:25 GMT+02:00 2017,25-apr-2017 12:15:25.741,14.399895633,40.905160908,4.4260345,3.0,86.42911529541016,348.62717,-0.21068975,9.83538055,-0.51714754,0.0254693,24,48.27444839,56.86274719,28.62745094,13.89765167,11.50073051,1.5625,3.90625,8.59375,17.98833847,2232.25,0.0,0.94553947,190.31582642,7.19531012,0.0,14.75914574,41.69250107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139457,0.02316036,207.08258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04982567,0.95607448,0.71294463,0.0,0.0,0.0,36.44988632,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7534523,3689,0.39805561,8.69491863
Tue Apr 25 12:15:26 GMT+02:00 2017,25-apr-2017 12:15:26.233,14.399881567,40.905210248,5.375952,3.0,86.32246398925781,348.59036,-0.62249243,9.60553741,0.37349546,0.01956,24,48.27444839,56.86274719,12.94117641,13.89765167,11.50073051,1.5625,3.90625,8.59375,17.98833847,2232.25,0.0,0.94553947,190.31582642,7.19531012,0.0,14.75914574,41.69250107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02139457,0.02316036,207.08258057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04982567,0.95607448,0.71294463,0.0,0.0,0.0,36.44988632,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.7534523,3691,0.39805561,8.69491863
Tue Apr 25 12:15:26 GMT+02:00 2017,25-apr-2017 12:15:26.742,14.399881567,40.905210248,5.375952,3.0,86.32246398925781,348.59036,0.30645782,9.62469101,-0.54587799,0.02799315,24,48.27412796,16.47058868,12.94117641,9.81660557,11.50037193,1.5625,3.90625,8.59375,27.16438293,2088.75,0.0,3.64657402,269.43563843,10.18660927,0.0,14.75624466,41.6843071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195503,0.02316317,207.20704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56658745,9.25951004,6.90481567,0.0,0.0,0.0,36.4396019,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.50916958,3691,0.39823103,8.69519043
Tue Apr 25 12:15:27 GMT+02:00 2017,25-apr-2017 12:15:27.235,14.399865678,40.905265787,5.89179,3.0,86.19430541992188,348.05798,-0.40222588,8.39885998,-0.50757074,-0.12230569,21.5,48.27412796,16.47058868,12.94117641,9.81660557,11.50037193,1.5625,3.90625,0,27.16438293,2088.75,0.0,3.64657402,269.43563843,10.18660927,0.0,14.75624466,41.6843071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195503,0.02316317,207.20704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56658745,9.25951004,6.90481567,0.0,0.0,0.0,36.4396019,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.50916958,3691,0.39823103,8.69519043
Tue Apr 25 12:15:27 GMT+02:00 2017,25-apr-2017 12:15:27.744,14.399865678,40.905265787,5.89179,3.0,86.19430541992188,348.05798,0.75656772,9.58638382,-1.82917011,0.02530782,21.5,48.27412796,16.47058868,12.94117641,9.81660557,11.50037193,1.5625,0.78125,0,27.16438293,2088.75,0.0,3.64657402,269.43563843,10.18660927,0.0,14.75624466,41.6843071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195503,0.02316317,207.20704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56658745,9.25951004,6.90481567,0.0,0.0,0.0,36.4396019,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.50916958,3691,0.39823103,8.69519043
Tue Apr 25 12:15:28 GMT+02:00 2017,25-apr-2017 12:15:28.232,14.399847651,40.905322024,6.4915767,3.0,86.06891632080078,348.1168,0.39264908,9.40442467,-1.51313543,0.03107834,21.5,48.27412796,16.47058868,45.88235474,9.81660557,11.50037193,1.5625,0.78125,0,27.16438293,2088.75,0.0,3.64657402,269.43563843,10.18660927,0.0,14.75624466,41.6843071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195503,0.02316317,207.20704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56658745,9.25951004,6.90481567,0.0,0.0,0.0,36.4396019,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.50916958,3693,0.39823103,8.69519043
Tue Apr 25 12:15:28 GMT+02:00 2017,25-apr-2017 12:15:28.744,14.399847651,40.905322024,6.4915767,3.0,86.06891632080078,348.1168,-0.1436521,9.0883894,-0.5363012,0.02216018,21.5,48.2733345,16.47058868,45.88235474,5.70277977,11.49913597,1.5625,0.78125,0,67.21751404,1936.75,0.0,3.63032532,463.79891968,17.53494263,0.0,14.7509346,41.66930771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603159,0.02317867,207.7191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28474998,6.33313942,4.72262144,0.0,0.0,0.0,36.43239212,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,3693,0.39866388,8.69612408
Tue Apr 25 12:15:29 GMT+02:00 2017,25-apr-2017 12:15:29.232,14.399829173,40.905387354,7.1525474,3.0,85.923828125,348.12555,-0.5267244,7.87213516,-0.16280572,0.00233401,21.5,48.2733345,50.19607925,45.88235474,5.70277977,11.49913597,1.5625,0.78125,-3.125,67.21751404,1936.75,0.0,3.63032532,463.79891968,17.53494263,0.0,14.7509346,41.66930771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603159,0.02317867,207.7191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28474998,6.33313942,4.72262144,0.0,0.0,0.0,36.43239212,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,3693,0.39866388,8.69612408
Tue Apr 25 12:15:29 GMT+02:00 2017,25-apr-2017 12:15:29.742,14.399829173,40.905387354,7.1525474,3.0,85.923828125,348.12555,-0.71826053,9.20331097,-0.48841715,-0.03867507,23,48.2733345,50.19607925,45.88235474,5.70277977,11.49913597,1.5625,-2.34375,-3.125,67.21751404,1936.75,0.0,3.63032532,463.79891968,17.53494263,0.0,14.7509346,41.66930771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603159,0.02317867,207.7191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28474998,6.33313942,4.72262144,0.0,0.0,0.0,36.43239212,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,3693,0.39866388,8.69612408
Tue Apr 25 12:15:30 GMT+02:00 2017,25-apr-2017 12:15:30.233,14.399809062,40.9054609,7.8844376,3.0,85.7747802734375,347.81302,-0.35434186,9.53849983,-0.21068975,0.00785516,23,48.2733345,50.19607925,21.1764698,5.70277977,11.49913597,1.5625,-2.34375,-3.125,67.21751404,1936.75,0.0,3.63032532,463.79891968,17.53494263,0.0,14.7509346,41.66930771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603159,0.02317867,207.7191925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28474998,6.33313942,4.72262144,0.0,0.0,0.0,36.43239212,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.28781128,3695,0.39866388,8.69612408
Tue Apr 25 12:15:30 GMT+02:00 2017,25-apr-2017 12:15:30.741,14.399809062,40.9054609,7.8844376,3.0,85.7747802734375,347.81302,-0.12449849,9.71088219,-0.22026655,0.01623659,23,48.27306366,50.19607925,21.1764698,19.94087219,11.5009346,1.5625,-2.34375,-3.125,22.56632423,2220.75,0.0,3.63032532,132.63929749,5.01472139,0.0,14.75397682,41.67790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016422,0.02317513,207.56933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28474998,6.33313942,4.72262144,0.0,0.0,0.0,36.43239212,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65420723,3695,0.39881197,8.69476414
Tue Apr 25 12:15:31 GMT+02:00 2017,25-apr-2017 12:15:31.234,14.3997873,40.905534563,8.058236,3.0,85.6530532836914,347.70468,-0.24899697,9.88326454,-0.4309563,0.01864366,23,48.27306366,14.90196133,21.1764698,19.94087219,11.5009346,1.5625,-2.34375,0,22.56632423,2220.75,0.0,1.61602592,132.63929749,5.01472139,0.0,14.75397682,41.67790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016422,0.02317513,207.56933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68313408,5.2029686,3.87985301,0.0,0.0,0.0,36.4274826,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65420723,3695,0.39881197,8.69476414
Tue Apr 25 12:15:31 GMT+02:00 2017,25-apr-2017 12:15:31.733,14.3997873,40.905534563,8.058236,3.0,85.6530532836914,347.70468,-0.19153613,10.38125896,0.56503159,0.02310028,5,48.27306366,14.90196133,21.1764698,19.94087219,11.5009346,1.5625,0,0,22.56632423,2220.75,0.0,1.61602592,132.63929749,5.01472139,0.0,14.75397682,41.67790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016422,0.02317513,207.56933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68313408,5.2029686,3.87985301,0.0,0.0,0.0,36.4274826,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65420723,3695,0.39881197,8.69476414
Tue Apr 25 12:15:32 GMT+02:00 2017,25-apr-2017 12:15:32.233,14.399763142,40.905609383,7.697757,3.0,85.52569580078125,347.3851,-0.55545479,9.70130539,0.66079968,0.01216486,5,48.27306366,14.90196133,13.72549057,19.94087219,11.5009346,1.5625,0,0,22.56632423,2220.75,0.0,1.61602592,132.63929749,5.01472139,0.0,14.75397682,41.67790222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016422,0.02317513,207.56933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68313408,5.2029686,3.87985301,0.0,0.0,0.0,36.4274826,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.65420723,3697,0.39881197,8.69476414
Tue Apr 25 12:15:32 GMT+02:00 2017,25-apr-2017 12:15:32.739,14.399763142,40.905609383,7.697757,3.0,85.52569580078125,347.3851,-0.93852705,9.62469101,0.80445176,0.01652848,5,48.27279282,14.90196133,13.72549057,21.35704803,11.50303364,1.5625,0,0,23.41106796,1771.75,0.0,1.61602592,123.84404755,4.68219757,0.0,14.75784492,41.68882751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01423488,0.02316971,207.40222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68313408,5.2029686,3.87985301,0.0,0.0,0.0,36.4274826,0.0,0.0,18.99799919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31900024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.94428253,3697,0.39896041,8.69317818
